23.11.2021, 15:55:40;45;75;38;4°C;Clouds
23.11.2021, 16:05:43;50;70;42;4°C;Clouds
23.11.2021, 16:25:46;39;81;32;4°C;Clouds
23.11.2021, 16:40:54;39;81;32;4°C;Clouds
23.11.2021, 16:50:54;41;79;34;4°C;Clouds
23.11.2021, 16:55:38;44;76;37;4°C;Clouds
23.11.2021, 17:10:02;40;80;33;4°C;Clouds
23.11.2021, 17:40:45;65;55;54;4°C;Clouds
23.11.2021, 18:00:07;73;47;61;4°C;Clouds
23.11.2021, 18:25:10;86;34;72;4°C;Clouds
23.11.2021, 18:35:01;90;30;75;4°C;Clouds
23.11.2021, 18:45:46;93;27;78;4°C;Clouds
23.11.2021, 18:50:01;97;23;81;4°C;Clouds
23.11.2021, 18:55:06;99;21;82;4°C;Clouds
23.11.2021, 19:10:23;102;18;85;4°C;Clouds
23.11.2021, 19:30:10;102;18;85;4°C;Clouds
23.11.2021, 19:45:17;109;11;91;3°C;Clouds
23.11.2021, 19:50:29;106;14;88;3°C;Clouds
23.11.2021, 19:55:35;100;20;83;3°C;Clouds
23.11.2021, 20:05:44;98;22;82;3°C;Clouds
23.11.2021, 20:15:04;93;27;78;3°C;Clouds
23.11.2021, 20:20:50;94;26;78;3°C;Clouds
23.11.2021, 20:30:52;93;27;78;4°C;Clouds
23.11.2021, 20:35:24;92;28;77;4°C;Clouds
23.11.2021, 20:40:38;93;27;78;3°C;Clouds
23.11.2021, 20:45:57;88;32;73;3°C;Clouds
23.11.2021, 20:55:03;86;34;72;4°C;Clouds
23.11.2021, 21:05:00;77;43;64;3°C;Clouds
23.11.2021, 21:25:02;72;48;60;4°C;Clouds
23.11.2021, 21:35:34;68;52;57;4°C;Clouds
23.11.2021, 21:40:25;64;56;53;4°C;Clouds
23.11.2021, 21:45:14;63;57;52;4°C;Clouds
23.11.2021, 21:55:07;61;59;51;4°C;Clouds
23.11.2021, 22:00:48;60;60;50;4°C;Clouds
24.11.2021, 10:00:51;15;105;12;3°C;Clouds
24.11.2021, 10:20:47;24;96;20;3°C;Clouds
24.11.2021, 10:35:14;25;95;21;3°C;Clouds
24.11.2021, 10:40:13;25;95;21;3°C;Clouds
24.11.2021, 10:50:24;25;95;21;3°C;Clouds
24.11.2021, 10:55:25;26;94;22;3°C;Clouds
24.11.2021, 11:05:53;27;93;22;3°C;Clouds
24.11.2021, 11:25:20;24;96;20;3°C;Clouds
24.11.2021, 11:35:52;26;94;22;3°C;Clouds
24.11.2021, 11:45:10;28;92;23;4°C;Clouds
24.11.2021, 11:50:04;28;92;23;4°C;Clouds
24.11.2021, 11:55:02;25;95;21;4°C;Clouds
24.11.2021, 12:10:14;18;102;15;4°C;Clouds
24.11.2021, 12:20:54;10;110;8;4°C;Clouds
24.11.2021, 12:30:00;11;109;9;4°C;Clouds
24.11.2021, 12:35:20;9;111;8;4°C;Clouds
24.11.2021, 12:40:22;9;111;8;4°C;Clouds
24.11.2021, 12:45:16;8;112;7;4°C;Clouds
24.11.2021, 12:50:42;6;114;5;4°C;Clouds
24.11.2021, 13:00:56;5;115;4;4°C;Clouds
24.11.2021, 13:25:26;8;112;7;5°C;Clouds
24.11.2021, 13:55:25;9;111;8;4°C;Clear
24.11.2021, 14:10:57;9;111;8;4°C;Clear
24.11.2021, 14:30:59;12;108;10;5°C;Clear
24.11.2021, 14:40:00;12;108;10;4°C;Clear
24.11.2021, 14:45:57;11;109;9;4°C;Clear
24.11.2021, 14:50:56;11;109;9;4°C;Clear
24.11.2021, 15:00:10;12;108;10;4°C;Clear
24.11.2021, 15:15:27;15;105;12;4°C;Clear
24.11.2021, 15:25:00;20;100;17;4°C;Clear
24.11.2021, 15:35:38;26;94;22;4°C;Clear
24.11.2021, 15:40:37;27;93;22;4°C;Clear
24.11.2021, 15:45:41;29;91;24;4°C;Clear
24.11.2021, 15:50:50;35;85;29;4°C;Clear
24.11.2021, 16:00:01;39;81;32;4°C;Clear
24.11.2021, 16:15:13;43;77;36;3°C;Clear
24.11.2021, 16:30:44;45;75;38;3°C;Clear
24.11.2021, 16:45:37;43;77;36;3°C;Clear
24.11.2021, 16:50:02;44;76;37;3°C;Clear
24.11.2021, 17:00:05;44;76;37;3°C;Clear
24.11.2021, 17:20:53;39;81;32;3°C;Clear
24.11.2021, 17:55:45;35;85;29;3°C;Clear
24.11.2021, 18:15:29;43;77;36;3°C;Clear
24.11.2021, 18:35:00;46;74;38;3°C;Clear
24.11.2021, 18:45:13;50;70;42;3°C;Clear
24.11.2021, 18:50:16;49;71;41;3°C;Clear
24.11.2021, 18:55:11;57;63;48;3°C;Clear
24.11.2021, 19:15:06;71;49;59;3°C;Clear
24.11.2021, 19:35:31;69;51;57;3°C;Clear
24.11.2021, 19:45:05;67;53;56;3°C;Clear
24.11.2021, 19:50:52;67;53;56;3°C;Clear
24.11.2021, 20:00:09;66;54;55;3°C;Clear
24.11.2021, 20:10:56;65;55;54;3°C;Clear
24.11.2021, 20:20:17;64;56;53;2°C;Clear
24.11.2021, 20:25:13;61;59;51;3°C;Clear
24.11.2021, 20:35:46;64;56;53;3°C;Clear
24.11.2021, 20:40:38;65;55;54;2°C;Clear
24.11.2021, 20:45:49;60;60;50;2°C;Clear
24.11.2021, 20:50:00;59;61;49;2°C;Clear
24.11.2021, 21:00:07;60;60;50;2°C;Clear
24.11.2021, 21:15:59;59;61;49;2°C;Clear
24.11.2021, 21:30:42;49;71;41;2°C;Clear
24.11.2021, 21:40:13;49;71;41;2°C;Clear
24.11.2021, 21:45:01;46;74;38;2°C;Clear
24.11.2021, 21:50:05;42;78;35;2°C;Clear
24.11.2021, 21:55:00;42;78;35;2°C;Clear
25.11.2021, 10:05:27;0;120;0;2°C;Clouds
25.11.2021, 10:25:14;1;119;1;2°C;Clouds
25.11.2021, 10:35:12;1;119;1;2°C;Clouds
25.11.2021, 10:40:53;1;119;1;3°C;Clouds
25.11.2021, 10:50:51;2;118;2;3°C;Clouds
25.11.2021, 10:55:48;3;117;2;3°C;Clouds
25.11.2021, 11:05:32;3;117;2;3°C;Clouds
25.11.2021, 11:25:45;4;116;3;3°C;Clouds
25.11.2021, 11:40:15;6;114;5;4°C;Clouds
25.11.2021, 11:45:21;8;112;7;4°C;Clouds
25.11.2021, 11:50:24;8;112;7;4°C;Clouds
25.11.2021, 11:55:36;8;112;7;4°C;Clouds
25.11.2021, 12:10:45;8;112;7;4°C;Clouds
25.11.2021, 12:25:36;8;112;7;4°C;Clouds
25.11.2021, 12:30:41;9;111;8;4°C;Clouds
25.11.2021, 12:35:33;10;110;8;4°C;Clouds
25.11.2021, 12:40:35;10;110;8;4°C;Clouds
25.11.2021, 12:45:50;9;111;8;4°C;Clouds
25.11.2021, 12:55:05;9;111;8;4°C;Clouds
25.11.2021, 13:05:55;6;114;5;4°C;Clouds
25.11.2021, 13:40:59;9;111;8;4°C;Clouds
25.11.2021, 14:00:42;8;112;7;4°C;Clouds
25.11.2021, 14:25:58;6;114;5;4°C;Clouds
25.11.2021, 14:35:43;6;114;5;3°C;Clouds
25.11.2021, 14:40:39;6;114;5;3°C;Rain
25.11.2021, 14:50:42;6;114;5;3°C;Rain
25.11.2021, 14:55:52;9;111;8;3°C;Rain
25.11.2021, 15:05:29;17;103;14;3°C;Rain
25.11.2021, 15:20:14;21;99;18;3°C;Rain
25.11.2021, 15:30:26;22;98;18;3°C;Rain
25.11.2021, 15:35:56;23;97;19;3°C;Rain
25.11.2021, 15:45:00;22;98;18;3°C;Rain
25.11.2021, 15:50:07;24;96;20;2°C;Rain
25.11.2021, 15:55:54;27;93;22;3°C;Rain
25.11.2021, 16:05:54;38;82;32;3°C;Rain
25.11.2021, 16:25:44;43;77;36;3°C;Clouds
25.11.2021, 16:40:07;49;71;41;2°C;Rain
25.11.2021, 16:50:24;52;68;43;2°C;Rain
25.11.2021, 16:55:36;52;68;43;2°C;Rain
25.11.2021, 17:10:56;59;61;49;2°C;Rain
25.11.2021, 17:45:43;66;54;55;2°C;Clouds
25.11.2021, 18:05:26;73;47;61;2°C;Clouds
25.11.2021, 18:30:04;86;34;72;2°C;Clouds
25.11.2021, 18:45:17;93;27;78;2°C;Clouds
25.11.2021, 18:50:17;87;33;72;2°C;Clouds
25.11.2021, 18:55:09;87;33;72;2°C;Clouds
25.11.2021, 19:10:09;90;30;75;2°C;Clouds
25.11.2021, 19:30:33;94;26;78;2°C;Clouds
25.11.2021, 19:45:12;87;33;72;2°C;Clouds
25.11.2021, 19:50:13;89;31;74;2°C;Clouds
25.11.2021, 19:55:06;91;29;76;2°C;Clouds
25.11.2021, 20:10:15;88;32;73;2°C;Clouds
25.11.2021, 20:20:36;88;32;73;2°C;Clouds
25.11.2021, 20:25:24;85;35;71;2°C;Clouds
25.11.2021, 20:30:43;85;35;71;2°C;Clouds
25.11.2021, 20:35:45;83;37;69;2°C;Clouds
25.11.2021, 20:45:49;86;34;72;2°C;Clouds
25.11.2021, 20:50:50;87;33;72;2°C;Clouds
25.11.2021, 20:55:54;81;39;68;2°C;Clouds
25.11.2021, 21:10:27;74;46;62;2°C;Clouds
25.11.2021, 21:25:58;71;49;59;2°C;Snow
25.11.2021, 21:35:17;61;59;51;2°C;Snow
25.11.2021, 21:40:19;58;62;48;2°C;Snow
25.11.2021, 21:50:28;58;62;48;2°C;Snow
25.11.2021, 21:55:31;57;63;48;2°C;Snow
26.11.2021, 10:05:18;2;118;2;1°C;Snow
26.11.2021, 10:25:04;5;115;4;1°C;Snow
26.11.2021, 10:35:47;8;112;7;1°C;Snow
26.11.2021, 10:40:32;8;112;7;1°C;Snow
26.11.2021, 10:50:43;10;110;8;1°C;Snow
26.11.2021, 10:55:01;10;110;8;1°C;Snow
26.11.2021, 11:05:37;13;107;11;1°C;Snow
26.11.2021, 11:25:35;15;105;12;1°C;Rain
26.11.2021, 11:40:03;20;100;17;1°C;Clouds
26.11.2021, 11:45:55;21;99;18;1°C;Clouds
26.11.2021, 11:50:52;23;97;19;1°C;Clouds
26.11.2021, 11:55:56;22;98;18;1°C;Clouds
26.11.2021, 12:10:56;37;83;31;1°C;Clouds
26.11.2021, 12:25:37;37;83;31;1°C;Clouds
26.11.2021, 12:30:45;37;83;31;1°C;Clouds
26.11.2021, 12:35:34;37;83;31;1°C;Snow
26.11.2021, 12:40:44;36;84;30;1°C;Snow
26.11.2021, 12:45:57;33;87;28;1°C;Snow
26.11.2021, 12:55:09;30;90;25;1°C;Snow
26.11.2021, 13:10:38;16;104;13;1°C;Snow
26.11.2021, 13:40:31;11;109;9;1°C;Snow
26.11.2021, 14:00:30;13;107;11;1°C;Clouds
26.11.2021, 14:25:32;17;103;14;1°C;Clouds
26.11.2021, 14:35:58;21;99;18;1°C;Clouds
26.11.2021, 14:40:57;22;98;18;1°C;Clouds
26.11.2021, 14:45:55;21;99;18;1°C;Clouds
26.11.2021, 14:55:06;22;98;18;1°C;Clouds
26.11.2021, 15:05:09;25;95;21;1°C;Clouds
26.11.2021, 15:20:23;28;92;23;1°C;Clouds
26.11.2021, 15:30:08;35;85;29;1°C;Clouds
26.11.2021, 15:35:27;37;83;31;1°C;Clouds
26.11.2021, 15:40:25;37;83;31;2°C;Clouds
26.11.2021, 15:50:31;43;77;36;2°C;Clouds
26.11.2021, 15:55:44;47;73;39;2°C;Clouds
26.11.2021, 16:05:35;49;71;41;2°C;Clouds
26.11.2021, 16:25:10;58;62;48;2°C;Clouds
26.11.2021, 16:40:30;63;57;52;2°C;Clouds
26.11.2021, 16:50:47;62;58;52;2°C;Clouds
26.11.2021, 16:55:40;61;59;51;2°C;Clouds
26.11.2021, 17:10:26;65;55;54;2°C;Clouds
26.11.2021, 17:45:18;70;50;58;2°C;Clouds
26.11.2021, 18:05:00;81;39;68;1°C;Clouds
26.11.2021, 18:25:04;83;37;69;1°C;Clouds
26.11.2021, 18:40:50;78;42;65;2°C;Clouds
26.11.2021, 18:45:30;81;39;68;2°C;Clouds
26.11.2021, 18:55:03;78;42;65;2°C;Clouds
26.11.2021, 19:00:50;81;39;68;1°C;Clouds
26.11.2021, 19:25:45;93;27;78;1°C;Clouds
26.11.2021, 19:40:26;101;19;84;1°C;Clouds
26.11.2021, 19:50:57;98;22;82;1°C;Clouds
26.11.2021, 19:55:46;95;25;79;1°C;Clouds
26.11.2021, 20:05:36;94;26;78;1°C;Clouds
26.11.2021, 20:20:11;94;26;78;1°C;Clouds
26.11.2021, 20:25:58;91;29;76;1°C;Clouds
26.11.2021, 20:30:22;89;31;74;1°C;Clouds
26.11.2021, 20:35:43;84;36;70;0°C;Clouds
26.11.2021, 20:40:53;85;35;71;0°C;Clouds
26.11.2021, 20:50:12;83;37;69;0°C;Clouds
26.11.2021, 20:55:22;81;39;68;0°C;Clouds
26.11.2021, 21:05:51;80;40;67;1°C;Clouds
26.11.2021, 21:25:29;74;46;62;1°C;Clouds
26.11.2021, 21:35:53;74;46;62;2°C;Clouds
26.11.2021, 21:40:46;73;47;61;2°C;Clouds
26.11.2021, 21:45:55;73;47;61;2°C;Clouds
26.11.2021, 21:55:06;72;48;60;2°C;Clouds
27.11.2021, 09:15:59;3;117;2;1°C;Snow
27.11.2021, 09:35:14;3;117;2;2°C;Snow
27.11.2021, 09:45:11;12;108;10;2°C;Snow
27.11.2021, 09:55:19;12;108;10;2°C;Snow
27.11.2021, 10:15:44;14;106;12;1°C;Clouds
27.11.2021, 10:30:43;18;102;15;2°C;Clouds
27.11.2021, 10:40:01;20;100;17;2°C;Clouds
27.11.2021, 10:50:57;30;90;25;2°C;Clouds
27.11.2021, 11:05:57;42;78;35;2°C;Clouds
27.11.2021, 11:25:02;53;67;44;2°C;Clouds
27.11.2021, 11:40:02;61;59;51;3°C;Clouds
27.11.2021, 11:50:57;57;63;48;3°C;Clouds
27.11.2021, 12:00:51;59;61;49;3°C;Clouds
27.11.2021, 12:15:07;58;62;48;4°C;Clouds
27.11.2021, 12:25:09;55;65;46;4°C;Clouds
27.11.2021, 12:35:08;55;65;46;4°C;Clouds
27.11.2021, 12:45:28;41;79;34;4°C;Clouds
27.11.2021, 12:55:46;51;69;42;4°C;Rain
27.11.2021, 13:20:28;52;68;43;5°C;Rain
27.11.2021, 13:50:18;51;69;42;5°C;Rain
27.11.2021, 14:10:15;58;62;48;4°C;Clouds
27.11.2021, 14:30:10;57;63;48;4°C;Clouds
27.11.2021, 14:40:33;60;60;50;4°C;Clouds
27.11.2021, 14:50:26;63;57;52;4°C;Clouds
27.11.2021, 14:55:45;62;58;52;4°C;Clouds
27.11.2021, 15:20:04;74;46;62;4°C;Rain
27.11.2021, 15:30:45;76;44;63;4°C;Rain
27.11.2021, 15:35:53;77;43;64;4°C;Rain
27.11.2021, 15:45:10;85;35;71;4°C;Rain
27.11.2021, 15:55:22;84;36;70;4°C;Rain
27.11.2021, 16:15:52;83;37;69;4°C;Rain
27.11.2021, 16:35:38;86;34;72;3°C;Clouds
27.11.2021, 16:45:59;86;34;72;3°C;Clouds
27.11.2021, 16:55:17;82;38;68;3°C;Clouds
27.11.2021, 17:25:37;62;58;52;3°C;Clouds
27.11.2021, 18:00:08;56;64;47;3°C;Clouds
27.11.2021, 18:25:02;54;66;45;3°C;Clouds
27.11.2021, 18:40:39;57;63;48;3°C;Clouds
27.11.2021, 18:50:41;52;68;43;3°C;Clouds
27.11.2021, 18:55:41;55;65;46;3°C;Clouds
27.11.2021, 19:25:46;60;60;50;3°C;Clouds
27.11.2021, 19:40:31;31;89;26;2°C;Clouds
27.11.2021, 19:50:16;30;90;25;2°C;Clouds
27.11.2021, 20:00:35;29;91;24;3°C;Clouds
27.11.2021, 20:15:09;29;91;24;3°C;Clouds
27.11.2021, 20:25:20;29;91;24;3°C;Clouds
27.11.2021, 20:35:00;24;96;20;3°C;Clouds
27.11.2021, 20:45:16;24;96;20;3°C;Clouds
27.11.2021, 20:55:40;25;95;21;3°C;Clouds
28.11.2021, 09:15:41;6;114;5;1°C;Clouds
28.11.2021, 09:35:10;11;109;9;1°C;Clouds
28.11.2021, 09:45:03;16;104;13;1°C;Clouds
28.11.2021, 09:55:03;20;100;17;1°C;Clouds
28.11.2021, 10:10:00;31;89;26;1°C;Clouds
28.11.2021, 10:30:04;43;77;36;1°C;Clouds
28.11.2021, 10:40:20;56;64;47;1°C;Clouds
28.11.2021, 10:50:39;61;59;51;1°C;Clouds
28.11.2021, 11:05:52;68;52;57;2°C;Clouds
28.11.2021, 11:25:27;91;29;76;2°C;Clouds
28.11.2021, 11:40:33;89;31;74;2°C;Clouds
28.11.2021, 11:50:32;88;32;73;2°C;Clouds
28.11.2021, 12:00:39;89;31;74;2°C;Clouds
28.11.2021, 12:15:50;92;28;77;3°C;Clouds
28.11.2021, 12:25:06;97;23;81;3°C;Clouds
28.11.2021, 12:35:13;98;22;82;3°C;Clouds
28.11.2021, 12:45:24;101;19;84;3°C;Clouds
28.11.2021, 12:55:41;96;24;80;3°C;Clouds
28.11.2021, 13:20:19;80;40;67;2°C;Clouds
28.11.2021, 13:50:46;82;38;68;3°C;Clouds
28.11.2021, 14:10:03;79;41;66;3°C;Clouds
28.11.2021, 14:30:56;81;39;68;2°C;Clouds
28.11.2021, 14:40:38;80;40;67;2°C;Clouds
28.11.2021, 14:50:42;84;36;70;2°C;Clouds
28.11.2021, 14:55:58;86;34;72;2°C;Clouds
28.11.2021, 15:20:00;83;37;69;2°C;Clouds
28.11.2021, 15:30:43;87;33;72;2°C;Clouds
28.11.2021, 15:35:58;87;33;72;3°C;Clouds
28.11.2021, 15:45:13;86;34;72;3°C;Clouds
28.11.2021, 15:55:29;79;41;66;3°C;Clouds
28.11.2021, 16:20:01;85;35;71;3°C;Clouds
28.11.2021, 16:35:11;84;36;70;2°C;Clouds
28.11.2021, 16:45:24;78;42;65;2°C;Clouds
28.11.2021, 16:55:32;77;43;64;2°C;Clouds
28.11.2021, 17:25:40;77;43;64;2°C;Clouds
28.11.2021, 18:00:18;61;59;51;1°C;Snow
28.11.2021, 18:25:02;60;60;50;1°C;Clouds
28.11.2021, 18:40:53;57;63;48;1°C;Clouds
28.11.2021, 18:50:53;63;57;52;1°C;Clouds
28.11.2021, 18:55:58;65;55;54;1°C;Clouds
28.11.2021, 19:25:01;60;60;50;1°C;Snow
28.11.2021, 19:40:50;55;65;46;1°C;Snow
28.11.2021, 19:50:25;54;66;45;1°C;Snow
28.11.2021, 20:00:47;48;72;40;1°C;Snow
28.11.2021, 20:15:27;47;73;39;1°C;Snow
28.11.2021, 20:25:25;46;74;38;1°C;Snow
28.11.2021, 20:35:53;46;74;38;1°C;Snow
28.11.2021, 20:45:08;31;89;26;1°C;Snow
28.11.2021, 20:55:23;28;92;23;1°C;Snow
28.11.2021, 21:10:27;25;95;21;1°C;Clouds
29.11.2021, 10:05:09;2;118;2;1°C;Clouds
29.11.2021, 10:25:23;3;117;2;1°C;Clouds
29.11.2021, 10:35:10;3;117;2;1°C;Clouds
29.11.2021, 10:45:58;3;117;2;1°C;Clouds
29.11.2021, 10:50:50;3;117;2;1°C;Clouds
29.11.2021, 10:55:05;3;117;2;1°C;Clouds
29.11.2021, 11:10:15;4;116;3;1°C;Clouds
29.11.2021, 11:30:05;7;113;6;2°C;Clouds
29.11.2021, 11:40:58;9;111;8;2°C;Clouds
29.11.2021, 11:45:52;9;111;8;2°C;Clouds
29.11.2021, 11:55:56;9;111;8;2°C;Clouds
29.11.2021, 12:00:06;13;107;11;2°C;Clouds
29.11.2021, 12:15:16;18;102;15;2°C;Clouds
29.11.2021, 12:25:21;20;100;17;2°C;Clouds
29.11.2021, 12:30:50;24;96;20;3°C;Clouds
29.11.2021, 12:40:09;25;95;21;3°C;Clouds
29.11.2021, 12:45:25;25;95;21;2°C;Clouds
29.11.2021, 12:50:36;25;95;21;2°C;Clouds
29.11.2021, 12:55:46;25;95;21;2°C;Clouds
29.11.2021, 13:20:44;25;95;21;2°C;Clouds
29.11.2021, 13:50:39;25;95;21;2°C;Clouds
29.11.2021, 14:10:34;15;105;12;2°C;Clouds
29.11.2021, 14:30:58;14;106;12;2°C;Clouds
29.11.2021, 14:40:11;9;111;8;2°C;Clouds
29.11.2021, 14:45:57;9;111;8;2°C;Clouds
29.11.2021, 14:55:08;9;111;8;2°C;Clouds
29.11.2021, 15:00:18;9;111;8;2°C;Clouds
29.11.2021, 15:15:44;7;113;6;2°C;Clouds
29.11.2021, 15:25:22;21;99;18;2°C;Clouds
29.11.2021, 15:35:19;23;97;19;0°C;Clouds
29.11.2021, 15:40:12;23;97;19;0°C;Clouds
29.11.2021, 15:45:24;26;94;22;0°C;Clouds
29.11.2021, 15:50:22;40;80;33;0°C;Clouds
29.11.2021, 16:00:23;43;77;36;0°C;Clouds
29.11.2021, 16:15:46;47;73;39;0°C;Clouds
29.11.2021, 16:35:10;50;70;42;-2°C;Snow
29.11.2021, 16:45:46;50;70;42;-2°C;Snow
29.11.2021, 16:50:09;50;70;42;-2°C;Snow
29.11.2021, 17:00:02;57;63;48;-2°C;Snow
29.11.2021, 17:25:43;75;45;62;-2°C;Snow
29.11.2021, 17:55:55;78;42;65;-2°C;Clouds
29.11.2021, 18:15:26;78;42;65;-2°C;Clouds
29.11.2021, 18:35:22;72;48;60;-2°C;Clouds
29.11.2021, 18:45:41;76;44;63;1°C;Clouds
29.11.2021, 18:55:36;86;34;72;1°C;Clouds
29.11.2021, 19:00:28;85;35;71;1°C;Clouds
29.11.2021, 19:15:40;101;19;84;1°C;Clouds
29.11.2021, 19:35:21;121;-1;101;1°C;Snow
29.11.2021, 19:50:46;120;0;100;1°C;Snow
29.11.2021, 19:55:20;121;-1;101;1°C;Snow
29.11.2021, 20:05:07;119;1;99;1°C;Clouds
29.11.2021, 20:15:09;119;1;99;1°C;Clouds
29.11.2021, 20:25:28;118;2;98;0°C;Clouds
29.11.2021, 20:30:57;113;7;94;0°C;Snow
29.11.2021, 20:35:05;120;0;100;0°C;Snow
29.11.2021, 20:40:17;118;2;98;0°C;Snow
29.11.2021, 20:50:32;119;1;99;0°C;Snow
29.11.2021, 20:55:50;119;1;99;0°C;Snow
29.11.2021, 21:05:17;113;7;94;0°C;Snow
29.11.2021, 21:25:13;108;12;90;0°C;Snow
29.11.2021, 21:35:59;104;16;87;0°C;Snow
29.11.2021, 21:40:05;102;18;85;0°C;Snow
29.11.2021, 21:45:57;98;22;82;0°C;Snow
29.11.2021, 21:55:01;94;26;78;0°C;Snow
30.11.2021, 10:05:21;1;119;1;1°C;Snow
30.11.2021, 10:20:51;5;115;4;1°C;Snow
30.11.2021, 10:25:38;10;110;8;1°C;Snow
30.11.2021, 10:35:42;11;109;9;1°C;Snow
30.11.2021, 10:40:36;11;109;9;1°C;Snow
30.11.2021, 10:45:30;11;109;9;1°C;Snow
30.11.2021, 10:50:38;11;109;9;1°C;Snow
30.11.2021, 10:55:40;11;109;9;1°C;Snow
30.11.2021, 11:10:58;13;107;11;1°C;Snow
30.11.2021, 11:25:04;14;106;12;2°C;Snow
30.11.2021, 11:30:29;14;106;12;2°C;Snow
30.11.2021, 11:35:25;14;106;12;2°C;Snow
30.11.2021, 11:45:40;14;106;12;2°C;Snow
30.11.2021, 11:50:51;14;106;12;2°C;Rain
30.11.2021, 11:55:03;13;107;11;2°C;Rain
30.11.2021, 12:05:06;11;109;9;2°C;Rain
30.11.2021, 12:15:35;11;109;9;2°C;Snow
30.11.2021, 12:20:19;11;109;9;2°C;Snow
30.11.2021, 12:30:34;11;109;9;2°C;Snow
30.11.2021, 12:35:29;13;107;11;2°C;Snow
30.11.2021, 12:40:34;12;108;10;2°C;Snow
30.11.2021, 12:45:45;9;111;8;2°C;Rain
30.11.2021, 12:55:08;9;111;8;2°C;Rain
30.11.2021, 13:00:35;9;111;8;2°C;Rain
30.11.2021, 13:25:34;16;104;13;2°C;Rain
30.11.2021, 13:45:23;15;105;12;2°C;Rain
30.11.2021, 13:55:45;21;99;18;2°C;Rain
30.11.2021, 14:05:49;20;100;17;2°C;Rain
30.11.2021, 14:20:08;22;98;18;2°C;Rain
30.11.2021, 14:25:59;22;98;18;2°C;Rain
30.11.2021, 14:30:02;21;99;18;2°C;Rain
30.11.2021, 14:35:48;23;97;19;2°C;Rain
30.11.2021, 14:40:54;25;95;21;2°C;Rain
30.11.2021, 14:50:00;26;94;22;2°C;Rain
30.11.2021, 14:55:11;27;93;22;2°C;Rain
30.11.2021, 15:05:39;26;94;22;2°C;Rain
30.11.2021, 15:20:48;29;91;24;2°C;Rain
30.11.2021, 15:30:52;38;82;32;2°C;Rain
30.11.2021, 15:35:37;35;85;29;2°C;Rain
30.11.2021, 15:45:19;35;85;29;2°C;Rain
30.11.2021, 15:50:33;42;78;35;2°C;Rain
30.11.2021, 15:55:44;45;75;38;2°C;Rain
30.11.2021, 16:10:33;43;77;36;2°C;Snow
30.11.2021, 16:30:01;44;76;37;2°C;Snow
30.11.2021, 16:40:41;42;78;35;2°C;Snow
30.11.2021, 16:50:50;44;76;37;2°C;Snow
30.11.2021, 16:55:06;44;76;37;2°C;Snow
30.11.2021, 17:20:51;42;78;35;2°C;Rain
30.11.2021, 17:50:27;29;91;24;2°C;Rain
30.11.2021, 18:10:27;35;85;29;2°C;Rain
30.11.2021, 18:30:44;43;77;36;2°C;Rain
30.11.2021, 18:40:50;45;75;38;2°C;Rain
30.11.2021, 18:45:36;51;69;42;2°C;Rain
30.11.2021, 18:55:50;55;65;46;2°C;Rain
30.11.2021, 19:05:08;62;58;52;2°C;Rain
30.11.2021, 19:25:44;78;42;65;2°C;Rain
30.11.2021, 19:40:53;92;28;77;2°C;Clouds
30.11.2021, 19:50:04;98;22;82;2°C;Clouds
30.11.2021, 19:55:02;101;19;84;2°C;Clouds
30.11.2021, 20:05:17;104;16;87;2°C;Clouds
30.11.2021, 20:15:16;108;12;90;3°C;Clouds
30.11.2021, 20:20:59;105;15;88;3°C;Clouds
30.11.2021, 20:30:09;103;17;86;3°C;Clouds
30.11.2021, 20:35:45;103;17;86;3°C;Clouds
30.11.2021, 20:40:05;103;17;86;3°C;Clouds
30.11.2021, 20:45:49;102;18;85;3°C;Clouds
30.11.2021, 20:55:00;99;21;82;3°C;Clouds
30.11.2021, 21:00:47;96;24;80;3°C;Clouds
30.11.2021, 21:20:18;85;35;71;3°C;Rain
30.11.2021, 21:30:37;79;41;66;3°C;Rain
30.11.2021, 21:40:15;69;51;57;3°C;Rain
30.11.2021, 21:45:05;65;55;54;3°C;Rain
30.11.2021, 21:55:24;60;60;50;3°C;Rain
30.11.2021, 22:00:40;54;66;45;3°C;Clouds
01.12.2021, 10:05:25;0;120;0;5°C;Clouds
01.12.2021, 10:25:44;6;114;5;5°C;Clouds
01.12.2021, 10:35:50;10;110;8;6°C;Clouds
01.12.2021, 10:45:17;10;110;8;6°C;Clouds
01.12.2021, 10:50:10;12;108;10;6°C;Clouds
01.12.2021, 10:55:08;13;107;11;6°C;Clouds
01.12.2021, 11:10:27;13;107;11;6°C;Clouds
01.12.2021, 11:30:14;17;103;14;7°C;Clouds
01.12.2021, 11:40:51;16;104;13;7°C;Clouds
01.12.2021, 11:50:06;15;105;12;7°C;Clouds
01.12.2021, 11:55:09;13;107;11;7°C;Clouds
01.12.2021, 12:05:12;10;110;8;7°C;Clouds
01.12.2021, 12:20:48;8;112;7;8°C;Clouds
01.12.2021, 12:25:41;7;113;6;8°C;Clouds
01.12.2021, 12:35:25;7;113;6;8°C;Clouds
01.12.2021, 12:40:13;6;114;5;8°C;Clouds
01.12.2021, 12:45:29;6;114;5;8°C;Clouds
01.12.2021, 12:50:22;6;114;5;8°C;Clouds
01.12.2021, 13:00:25;5;115;4;8°C;Clouds
01.12.2021, 13:25:27;2;118;2;8°C;Clouds
01.12.2021, 13:55:17;6;114;5;8°C;Clouds
