28.12.2021, 11:25:15;44;186;19;5°C;Clouds
28.12.2021, 11:35:31;52;178;23;6°C;Clouds
28.12.2021, 11:45:42;50;180;22;6°C;Clouds
28.12.2021, 11:50:39;51;179;22;6°C;Clouds
28.12.2021, 11:55:42;52;178;23;6°C;Clouds
28.12.2021, 12:10:48;52;178;23;6°C;Clouds
28.12.2021, 12:25:45;54;176;23;6°C;Rain
28.12.2021, 12:30:10;57;173;25;6°C;Clouds
28.12.2021, 12:35:08;57;173;25;6°C;Clouds
28.12.2021, 12:40:19;61;169;27;6°C;Clouds
28.12.2021, 12:50:18;63;167;27;6°C;Clouds
28.12.2021, 12:55:21;63;167;27;6°C;Clouds
28.12.2021, 13:10:24;66;164;29;7°C;Clouds
28.12.2021, 13:45:35;66;164;29;7°C;Clouds
28.12.2021, 14:05:32;66;164;29;7°C;Clouds
28.12.2021, 14:30:39;63;167;27;7°C;Clouds
28.12.2021, 14:40:20;66;164;29;7°C;Clouds
28.12.2021, 14:45:06;65;165;28;8°C;Clouds
28.12.2021, 14:50:03;65;165;28;7°C;Clouds
28.12.2021, 14:55:59;68;162;30;8°C;Clouds
28.12.2021, 15:10:46;72;158;31;8°C;Clouds
28.12.2021, 15:25:03;85;145;37;8°C;Clouds
28.12.2021, 15:35:18;86;144;37;8°C;Clouds
28.12.2021, 15:40:10;90;140;39;8°C;Clouds
28.12.2021, 15:45:11;90;140;39;8°C;Clouds
28.12.2021, 15:50:25;93;137;40;8°C;Clouds
28.12.2021, 16:00:41;90;140;39;8°C;Clouds
28.12.2021, 16:15:56;99;131;43;8°C;Clouds
28.12.2021, 16:35:33;104;126;45;8°C;Clouds
28.12.2021, 16:45:53;112;118;49;8°C;Rain
28.12.2021, 16:50:54;113;117;49;8°C;Rain
28.12.2021, 17:00:52;118;112;51;8°C;Rain
28.12.2021, 17:35:49;116;114;50;8°C;Rain
28.12.2021, 18:05:08;128;102;56;7°C;Rain
28.12.2021, 18:30:29;131;99;57;7°C;Clouds
28.12.2021, 18:45:08;134;96;58;7°C;Rain
28.12.2021, 18:50:33;138;92;60;7°C;Clouds
28.12.2021, 18:55:30;137;93;60;7°C;Clouds
28.12.2021, 19:10:54;133;97;58;7°C;Clouds
28.12.2021, 19:35:53;131;99;57;7°C;Clouds
28.12.2021, 19:50:18;129;101;56;6°C;Clouds
28.12.2021, 19:55:21;136;94;59;6°C;Clouds
28.12.2021, 20:05:11;129;101;56;6°C;Clouds
28.12.2021, 20:15:35;128;102;56;6°C;Clouds
28.12.2021, 20:25:17;127;103;55;6°C;Clouds
28.12.2021, 20:30:28;128;102;56;6°C;Clouds
28.12.2021, 20:35:45;125;105;54;6°C;Clouds
28.12.2021, 20:40:34;126;104;55;6°C;Clouds
28.12.2021, 20:50:25;129;101;56;6°C;Clouds
28.12.2021, 20:55:25;129;101;56;6°C;Clouds
28.12.2021, 21:05:31;128;102;56;6°C;Clouds
28.12.2021, 21:25:04;123;107;53;6°C;Clouds
28.12.2021, 21:35:39;121;109;53;6°C;Clouds
28.12.2021, 21:45:58;121;109;53;6°C;Clouds
28.12.2021, 21:50:44;119;111;52;6°C;Clouds
28.12.2021, 21:55:55;119;111;52;6°C;Clouds
29.12.2021, 10:15:21;6;224;3;8°C;Clouds
29.12.2021, 10:30:27;13;217;6;8°C;Clouds
29.12.2021, 10:40:50;21;209;9;8°C;Drizzle
29.12.2021, 10:45:39;24;206;10;8°C;Drizzle
29.12.2021, 10:50:42;24;206;10;8°C;Drizzle
29.12.2021, 11:00:04;28;202;12;8°C;Drizzle
29.12.2021, 11:20:44;38;192;17;8°C;Clouds
29.12.2021, 11:35:15;40;190;17;8°C;Clouds
29.12.2021, 11:45:38;47;183;20;8°C;Drizzle
29.12.2021, 11:50:34;51;179;22;8°C;Drizzle
29.12.2021, 11:55:27;52;178;23;8°C;Drizzle
29.12.2021, 12:10:37;55;175;24;8°C;Drizzle
29.12.2021, 12:20:26;57;173;25;8°C;Drizzle
29.12.2021, 12:30:02;59;171;26;8°C;Drizzle
29.12.2021, 12:35:10;64;166;28;8°C;Clouds
29.12.2021, 12:40:12;62;168;27;8°C;Clouds
29.12.2021, 12:45:08;66;164;29;8°C;Clouds
29.12.2021, 12:55:14;67;163;29;8°C;Clouds
29.12.2021, 13:05:10;68;162;30;8°C;Clouds
29.12.2021, 13:40:24;76;154;33;8°C;Clouds
29.12.2021, 14:05:22;87;143;38;9°C;Clouds
29.12.2021, 14:30:46;97;133;42;8°C;Clouds
29.12.2021, 14:40:05;93;137;40;8°C;Clouds
29.12.2021, 14:45:03;96;134;42;8°C;Clouds
29.12.2021, 14:50:00;96;134;42;8°C;Clouds
29.12.2021, 14:55:59;98;132;43;8°C;Clouds
29.12.2021, 15:15:03;105;125;46;9°C;Clouds
29.12.2021, 15:25:08;112;118;49;8°C;Clouds
29.12.2021, 15:35:12;111;119;48;8°C;Clouds
29.12.2021, 15:40:12;110;120;48;8°C;Clouds
29.12.2021, 15:45:22;119;111;52;8°C;Clouds
29.12.2021, 15:50:26;119;111;52;8°C;Clouds
29.12.2021, 16:00:38;120;110;52;8°C;Clouds
29.12.2021, 16:15:55;124;106;54;8°C;Clouds
29.12.2021, 16:35:17;125;105;54;8°C;Clouds
29.12.2021, 16:45:43;131;99;57;8°C;Clouds
29.12.2021, 16:50:43;134;96;58;8°C;Clouds
29.12.2021, 17:00:50;136;94;59;8°C;Clouds
29.12.2021, 17:25:49;115;115;50;8°C;Clouds
29.12.2021, 18:00:14;110;120;48;8°C;Clouds
29.12.2021, 18:25:28;106;124;46;8°C;Clouds
29.12.2021, 18:40:31;102;128;44;8°C;Clouds
29.12.2021, 18:50:52;106;124;46;8°C;Clouds
29.12.2021, 18:55:45;108;122;47;7°C;Rain
29.12.2021, 19:10:37;116;114;50;8°C;Clouds
29.12.2021, 19:35:05;96;134;42;7°C;Rain
29.12.2021, 19:45:56;106;124;46;7°C;Rain
29.12.2021, 19:55:51;106;124;46;7°C;Rain
29.12.2021, 20:05:24;90;140;39;7°C;Rain
29.12.2021, 20:15:29;93;137;40;8°C;Rain
29.12.2021, 20:25:15;93;137;40;8°C;Rain
29.12.2021, 20:30:34;93;137;40;7°C;Rain
29.12.2021, 20:35:36;86;144;37;7°C;Rain
29.12.2021, 20:40:18;85;145;37;7°C;Clouds
29.12.2021, 20:50:34;82;148;36;7°C;Clouds
29.12.2021, 20:55:48;79;151;34;8°C;Clouds
29.12.2021, 21:05:42;64;166;28;7°C;Clouds
29.12.2021, 21:25:46;63;167;27;7°C;Clouds
29.12.2021, 21:35:20;62;168;27;7°C;Clouds
29.12.2021, 21:45:09;62;168;27;7°C;Clouds
29.12.2021, 21:50:10;62;168;27;7°C;Clouds
29.12.2021, 21:55:16;60;170;26;7°C;Clouds
30.12.2021, 10:10:54;8;222;3;11°C;Clouds
30.12.2021, 10:30:05;27;203;12;11°C;Clouds
30.12.2021, 10:40:05;36;194;16;11°C;Mist
30.12.2021, 10:45:08;37;193;16;12°C;Mist
30.12.2021, 10:50:00;43;187;19;12°C;Mist
30.12.2021, 10:55:50;46;184;20;12°C;Mist
30.12.2021, 11:15:32;49;181;21;12°C;Clouds
30.12.2021, 11:35:33;54;176;23;12°C;Clouds
30.12.2021, 11:45:01;58;172;25;12°C;Clouds
30.12.2021, 11:50:51;59;171;26;12°C;Clouds
30.12.2021, 11:55:59;57;173;25;12°C;Clouds
30.12.2021, 12:05:52;60;170;26;13°C;Clouds
30.12.2021, 12:20:52;62;168;27;13°C;Clouds
30.12.2021, 12:30:54;62;168;27;13°C;Clouds
30.12.2021, 12:35:20;65;165;28;13°C;Drizzle
30.12.2021, 12:40:13;66;164;29;13°C;Drizzle
30.12.2021, 12:45:09;61;169;27;13°C;Drizzle
30.12.2021, 12:55:25;62;168;27;13°C;Drizzle
30.12.2021, 13:05:31;62;168;27;13°C;Drizzle
30.12.2021, 13:40:31;69;161;30;13°C;Clouds
30.12.2021, 14:05:30;73;157;32;13°C;Clouds
30.12.2021, 14:30:28;82;148;36;13°C;Clouds
30.12.2021, 14:40:35;91;139;40;13°C;Clouds
30.12.2021, 14:45:16;91;139;40;13°C;Clouds
30.12.2021, 14:50:30;89;141;39;13°C;Clouds
30.12.2021, 14:55:38;87;143;38;13°C;Clouds
30.12.2021, 15:10:22;87;143;38;13°C;Clouds
30.12.2021, 15:25:58;93;137;40;13°C;Clouds
30.12.2021, 15:35:04;96;134;42;13°C;Clouds
30.12.2021, 15:40:13;96;134;42;13°C;Clouds
30.12.2021, 15:45:34;102;128;44;13°C;Clouds
30.12.2021, 15:50:48;102;128;44;13°C;Clouds
30.12.2021, 16:00:11;106;124;46;13°C;Clouds
30.12.2021, 16:15:36;106;124;46;13°C;Clouds
30.12.2021, 16:35:44;121;109;53;13°C;Clouds
30.12.2021, 16:45:58;129;101;56;13°C;Clouds
30.12.2021, 16:50:51;134;96;58;13°C;Clouds
30.12.2021, 17:00:21;135;95;59;13°C;Clouds
30.12.2021, 17:30:57;116;114;50;13°C;Clouds
30.12.2021, 18:00:40;126;104;55;13°C;Clouds
30.12.2021, 18:30:27;132;98;57;13°C;Clouds
30.12.2021, 18:45:33;145;85;63;13°C;Clouds
30.12.2021, 18:50:40;145;85;63;13°C;Clouds
30.12.2021, 18:55:28;147;83;64;13°C;Clouds
30.12.2021, 19:10:41;164;66;71;13°C;Clouds
30.12.2021, 19:35:41;142;88;62;12°C;Clouds
30.12.2021, 19:50:14;146;84;63;12°C;Clouds
30.12.2021, 19:55:06;141;89;61;12°C;Clouds
30.12.2021, 20:05:39;143;87;62;12°C;Clouds
30.12.2021, 20:15:28;135;95;59;12°C;Clouds
30.12.2021, 20:25:15;136;94;59;12°C;Clouds
30.12.2021, 20:30:21;137;93;60;12°C;Clouds
30.12.2021, 20:35:41;139;91;60;12°C;Clouds
30.12.2021, 20:40:58;136;94;59;12°C;Clouds
30.12.2021, 20:50:07;137;93;60;12°C;Clouds
30.12.2021, 20:55:13;139;91;60;12°C;Clouds
30.12.2021, 21:10:32;131;99;57;12°C;Clouds
30.12.2021, 21:25:26;119;111;52;12°C;Clouds
30.12.2021, 21:35:45;117;113;51;12°C;Clouds
30.12.2021, 21:45:21;117;113;51;12°C;Clouds
30.12.2021, 21:50:39;116;114;50;12°C;Clouds
30.12.2021, 21:55:42;112;118;49;12°C;Clouds
31.12.2021, 10:10:46;10;220;4;11°C;Clouds
31.12.2021, 10:30:00;17;213;7;11°C;Clouds
31.12.2021, 10:40:17;20;210;9;11°C;Clouds
31.12.2021, 10:45:07;20;210;9;11°C;Clouds
31.12.2021, 10:50:06;22;208;10;11°C;Clouds
31.12.2021, 11:00:15;25;205;11;11°C;Clouds
31.12.2021, 11:15:41;42;188;18;12°C;Clouds
31.12.2021, 11:35:57;52;178;23;12°C;Clouds
31.12.2021, 11:45:04;51;179;22;13°C;Clouds
31.12.2021, 11:50:08;51;179;22;13°C;Clouds
31.12.2021, 11:55:52;53;177;23;13°C;Clouds
31.12.2021, 12:05:34;47;183;20;13°C;Clouds
31.12.2021, 12:20:46;57;173;25;13°C;Clouds
31.12.2021, 12:30:46;58;172;25;13°C;Clouds
31.12.2021, 12:35:02;57;173;25;13°C;Clouds
31.12.2021, 12:40:07;55;175;24;13°C;Clouds
31.12.2021, 12:45:19;61;169;27;13°C;Clouds
31.12.2021, 12:55:36;66;164;29;13°C;Clouds
31.12.2021, 13:05:06;70;160;30;14°C;Clouds
31.12.2021, 13:40:27;81;149;35;14°C;Clouds
31.12.2021, 14:05:50;84;146;37;14°C;Clouds
31.12.2021, 14:25:53;76;154;33;14°C;Clouds
31.12.2021, 14:40:04;75;155;33;14°C;Clouds
31.12.2021, 14:45:54;75;155;33;13°C;Clouds
31.12.2021, 14:50:51;71;159;31;14°C;Clouds
31.12.2021, 14:55:49;71;159;31;14°C;Clouds
31.12.2021, 15:25:36;61;169;27;13°C;Clear
31.12.2021, 15:30:32;60;170;26;13°C;Clear
31.12.2021, 15:40:30;54;176;23;13°C;Clear
31.12.2021, 15:45:39;53;177;23;13°C;Clear
31.12.2021, 15:50:00;53;177;23;13°C;Clear
31.12.2021, 16:00:00;53;177;23;13°C;Clear
31.12.2021, 16:15:26;52;178;23;12°C;Clear
31.12.2021, 16:35:26;52;178;23;12°C;Clear
31.12.2021, 16:45:24;52;178;23;12°C;Clear
31.12.2021, 16:50:47;52;178;23;12°C;Clear
31.12.2021, 17:00:42;52;178;23;11°C;Clear
31.12.2021, 17:25:04;52;178;23;11°C;Clear
31.12.2021, 18:00:11;52;178;23;11°C;Clear
31.12.2021, 18:20:04;52;178;23;11°C;Clear
31.12.2021, 18:40:48;52;178;23;11°C;Clear
31.12.2021, 18:50:48;52;178;23;11°C;Clear
31.12.2021, 18:55:45;52;178;23;11°C;Clear
31.12.2021, 19:05:46;52;178;23;10°C;Clear
31.12.2021, 19:30:05;52;178;23;10°C;Clear
31.12.2021, 19:45:13;52;178;23;10°C;Clear
31.12.2021, 19:50:58;52;178;23;10°C;Clear
31.12.2021, 20:00:48;52;178;23;10°C;Clear
31.12.2021, 20:15:43;52;178;23;10°C;Clear
31.12.2021, 20:20:49;52;178;23;10°C;Clear
31.12.2021, 20:30:45;52;178;23;11°C;Clear
31.12.2021, 20:35:01;52;178;23;10°C;Clear
31.12.2021, 20:40:58;52;178;23;10°C;Clear
31.12.2021, 20:45:00;52;178;23;10°C;Clear
31.12.2021, 20:50:53;52;178;23;10°C;Clear
31.12.2021, 21:00:42;52;178;23;10°C;Clear
31.12.2021, 21:20:46;52;178;23;10°C;Clear
31.12.2021, 21:30:51;52;178;23;10°C;Clear
31.12.2021, 21:40:08;52;178;23;10°C;Clear
31.12.2021, 21:50:06;52;178;23;10°C;Clear
31.12.2021, 21:55:07;52;178;23;10°C;Clear
01.01.2022, 09:20:33;52;178;23;10°C;Clouds
01.01.2022, 09:40:28;52;178;23;10°C;Clouds
01.01.2022, 09:50:43;52;178;23;10°C;Clouds
01.01.2022, 10:05:26;52;178;23;10°C;Clouds
01.01.2022, 10:25:31;52;178;23;10°C;Clouds
01.01.2022, 10:40:28;52;178;23;10°C;Clouds
01.01.2022, 10:50:26;52;178;23;10°C;Clouds
01.01.2022, 10:55:35;52;178;23;10°C;Clouds
01.01.2022, 11:25:00;52;178;23;11°C;Clouds
01.01.2022, 11:40:08;0;230;0;11°C;Clouds
01.01.2022, 11:45:47;0;230;0;11°C;Clouds
01.01.2022, 11:55:01;0;230;0;11°C;Clouds
01.01.2022, 12:15:43;3;227;1;11°C;Clouds
01.01.2022, 12:25:32;5;225;2;11°C;Clouds
01.01.2022, 12:35:45;8;222;3;11°C;Clouds
01.01.2022, 12:45:14;11;219;5;11°C;Clouds
01.01.2022, 12:55:20;14;216;6;11°C;Clouds
01.01.2022, 13:25:58;20;210;9;12°C;Clouds
01.01.2022, 13:55:52;30;200;13;12°C;Clouds
01.01.2022, 14:25:40;43;187;19;12°C;Clouds
01.01.2022, 14:40:57;45;185;20;12°C;Clouds
01.01.2022, 14:50:07;47;183;20;12°C;Clouds
01.01.2022, 14:55:11;47;183;20;12°C;Clouds
01.01.2022, 15:15:38;60;170;26;12°C;Clouds
01.01.2022, 15:30:41;55;175;24;12°C;Clouds
01.01.2022, 15:40:12;59;171;26;12°C;Clouds
01.01.2022, 15:50:22;62;168;27;12°C;Clouds
01.01.2022, 15:55:16;61;169;27;11°C;Clouds
01.01.2022, 16:20:40;72;158;31;11°C;Clouds
01.01.2022, 16:35:16;78;152;34;10°C;Clouds
01.01.2022, 16:50:15;82;148;36;10°C;Clouds
01.01.2022, 17:00:31;79;151;34;10°C;Clouds
01.01.2022, 17:35:59;74;156;32;9°C;Clouds
01.01.2022, 18:00:51;69;161;30;8°C;Clouds
01.01.2022, 18:30:05;70;160;30;8°C;Clouds
01.01.2022, 18:45:45;71;159;31;7°C;Clouds
01.01.2022, 18:55:49;71;159;31;6°C;Clouds
01.01.2022, 19:15:40;69;161;30;7°C;Clear
01.01.2022, 19:35:37;68;162;30;7°C;Clear
01.01.2022, 19:50:11;67;163;29;7°C;Clear
01.01.2022, 20:05:44;67;163;29;6°C;Clear
01.01.2022, 20:20:27;67;163;29;6°C;Clear
01.01.2022, 20:25:24;67;163;29;6°C;Clear
01.01.2022, 20:35:41;67;163;29;6°C;Clear
01.01.2022, 20:45:57;67;163;29;6°C;Fog
01.01.2022, 20:55:45;67;163;29;6°C;Fog
02.01.2022, 09:20:34;5;225;2;4°C;Clear
02.01.2022, 09:40:54;13;217;6;4°C;Clear
02.01.2022, 09:50:52;16;214;7;5°C;Clear
02.01.2022, 10:00:52;17;213;7;5°C;Clear
02.01.2022, 10:20:01;27;203;12;5°C;Clear
02.01.2022, 10:35:37;35;195;15;5°C;Clear
02.01.2022, 10:45:32;39;191;17;6°C;Clear
02.01.2022, 10:55:42;47;183;20;6°C;Clear
02.01.2022, 11:10:10;52;178;23;6°C;Clear
02.01.2022, 11:30:14;59;171;26;6°C;Clear
02.01.2022, 11:45:05;60;170;26;7°C;Clear
02.01.2022, 11:55:02;69;161;30;7°C;Clear
02.01.2022, 12:05:50;69;161;30;7°C;Clear
02.01.2022, 12:25:34;76;154;33;7°C;Clear
02.01.2022, 12:35:03;85;145;37;8°C;Rain
02.01.2022, 12:40:27;89;141;39;8°C;Rain
02.01.2022, 12:50:45;85;145;37;8°C;Rain
02.01.2022, 13:10:33;83;147;36;8°C;Rain
02.01.2022, 13:45:54;80;150;35;8°C;Clear
02.01.2022, 14:10:58;93;137;40;8°C;Clear
02.01.2022, 14:30:57;95;135;41;8°C;Clear
02.01.2022, 14:40:40;93;137;40;8°C;Clear
02.01.2022, 14:50:55;97;133;42;8°C;Clear
02.01.2022, 15:05:32;101;129;44;8°C;Clear
02.01.2022, 15:20:28;107;123;47;8°C;Clear
02.01.2022, 15:30:09;104;126;45;9°C;Clear
02.01.2022, 15:40:03;110;120;48;9°C;Clear
02.01.2022, 15:50:28;108;122;47;9°C;Clear
02.01.2022, 16:00:30;102;128;44;9°C;Clear
02.01.2022, 16:25:20;101;129;44;9°C;Clear
02.01.2022, 16:40:50;115;115;50;9°C;Clear
02.01.2022, 16:50:25;117;113;51;9°C;Clear
02.01.2022, 17:10:28;121;109;53;9°C;Clear
02.01.2022, 17:45:25;128;102;56;9°C;Clouds
02.01.2022, 18:10:40;128;102;56;9°C;Clouds
02.01.2022, 18:35:38;122;108;53;9°C;Clouds
02.01.2022, 18:45:48;117;113;51;9°C;Clear
02.01.2022, 18:55:42;111;119;48;9°C;Clear
02.01.2022, 19:20:02;112;118;49;9°C;Clear
02.01.2022, 19:40:04;114;116;50;9°C;Clouds
02.01.2022, 19:50:25;112;118;49;9°C;Clouds
02.01.2022, 20:05:35;110;120;48;9°C;Clouds
02.01.2022, 20:20:37;110;120;48;9°C;Clouds
02.01.2022, 20:25:36;109;121;47;9°C;Clouds
02.01.2022, 20:35:52;109;121;47;9°C;Clouds
02.01.2022, 20:45:12;107;123;47;9°C;Clouds
02.01.2022, 20:55:24;107;123;47;9°C;Clouds
03.01.2022, 10:00:29;0;230;0;8°C;Clouds
03.01.2022, 10:15:55;6;224;3;8°C;Clouds
03.01.2022, 10:30:12;8;222;3;8°C;Clouds
03.01.2022, 10:45:03;14;216;6;8°C;Clouds
03.01.2022, 10:50:58;14;216;6;8°C;Clouds
03.01.2022, 10:55:54;14;216;6;8°C;Clouds
03.01.2022, 11:10:20;20;210;9;9°C;Clouds
03.01.2022, 11:30:12;35;195;15;9°C;Clouds
03.01.2022, 11:40:03;40;190;17;9°C;Clouds
03.01.2022, 11:50:55;41;189;18;9°C;Clouds
03.01.2022, 11:55:45;38;192;17;9°C;Clouds
03.01.2022, 12:05:32;40;190;17;9°C;Clouds
03.01.2022, 12:20:42;44;186;19;9°C;Clouds
03.01.2022, 12:30:46;42;188;18;9°C;Clouds
03.01.2022, 12:35:28;44;186;19;9°C;Clouds
03.01.2022, 12:40:33;44;186;19;9°C;Clouds
03.01.2022, 12:45:44;46;184;20;9°C;Clouds
03.01.2022, 12:55:07;48;182;21;9°C;Clouds
03.01.2022, 13:10:08;55;175;24;9°C;Clouds
03.01.2022, 13:45:39;54;176;23;9°C;Clouds
03.01.2022, 14:10:54;65;165;28;9°C;Clouds
03.01.2022, 14:30:00;63;167;27;9°C;Clouds
03.01.2022, 14:40:58;64;166;28;10°C;Clouds
03.01.2022, 14:45:48;65;165;28;10°C;Clouds
03.01.2022, 14:55:49;68;162;30;10°C;Clouds
03.01.2022, 15:05:53;69;161;30;10°C;Clouds
03.01.2022, 15:20:01;69;161;30;10°C;Clouds
03.01.2022, 15:30:27;67;163;29;10°C;Clouds
03.01.2022, 15:40:41;75;155;33;10°C;Clouds
03.01.2022, 15:45:44;77;153;33;10°C;Clouds
03.01.2022, 15:50:01;77;153;33;10°C;Clouds
03.01.2022, 15:55:11;82;148;36;10°C;Clouds
03.01.2022, 16:15:18;88;142;38;9°C;Clouds
03.01.2022, 16:30:02;79;151;34;9°C;Clouds
03.01.2022, 16:45:54;88;142;38;9°C;Clouds
03.01.2022, 16:50:51;93;137;40;9°C;Clouds
03.01.2022, 17:00:48;91;139;40;9°C;Clouds
03.01.2022, 17:30:24;81;149;35;9°C;Clouds
03.01.2022, 18:05:52;83;147;36;9°C;Clouds
03.01.2022, 18:30:03;83;147;36;9°C;Clouds
03.01.2022, 18:45:07;87;143;38;9°C;Clouds
03.01.2022, 18:50:05;83;147;36;9°C;Clouds
03.01.2022, 19:00:02;84;146;37;9°C;Clouds
03.01.2022, 19:15:41;86;144;37;9°C;Clouds
03.01.2022, 19:35:44;92;138;40;9°C;Rain
03.01.2022, 19:50:12;97;133;42;9°C;Rain
03.01.2022, 19:55:03;99;131;43;9°C;Rain
03.01.2022, 20:05:48;98;132;43;9°C;Rain
03.01.2022, 20:20:16;97;133;42;9°C;Rain
03.01.2022, 20:25:10;97;133;42;9°C;Clouds
03.01.2022, 20:30:24;92;138;40;9°C;Clouds
03.01.2022, 20:35:18;91;139;40;9°C;Clouds
03.01.2022, 20:45:20;90;140;39;9°C;Clouds
03.01.2022, 20:50:30;89;141;39;9°C;Clouds
03.01.2022, 20:55:27;89;141;39;8°C;Clouds
03.01.2022, 21:10:37;88;142;38;8°C;Clouds
03.01.2022, 21:30:26;81;149;35;8°C;Clouds
03.01.2022, 21:40:32;82;148;36;8°C;Clouds
03.01.2022, 21:45:43;77;153;33;8°C;Clouds
03.01.2022, 21:50:37;77;153;33;8°C;Clouds
03.01.2022, 21:55:32;77;153;33;8°C;Clouds
04.01.2022, 10:00:12;0;230;0;8°C;Clouds
04.01.2022, 10:15:26;4;226;2;8°C;Clouds
04.01.2022, 10:30:46;10;220;4;9°C;Clouds
04.01.2022, 10:40:23;12;218;5;9°C;Clouds
04.01.2022, 10:50:07;12;218;5;9°C;Clouds
04.01.2022, 10:55:23;15;215;7;9°C;Clouds
04.01.2022, 11:05:50;21;209;9;9°C;Clouds
04.01.2022, 11:25:15;38;192;17;9°C;Clouds
04.01.2022, 11:40:57;42;188;18;9°C;Clouds
04.01.2022, 11:45:28;46;184;20;9°C;Clouds
04.01.2022, 11:55:17;52;178;23;9°C;Clouds
04.01.2022, 12:00:12;64;166;28;10°C;Rain
04.01.2022, 12:15:27;68;162;30;10°C;Clouds
04.01.2022, 12:25:20;71;159;31;10°C;Clouds
04.01.2022, 12:35:18;73;157;32;10°C;Clouds
04.01.2022, 12:40:10;73;157;32;10°C;Clouds
04.01.2022, 12:45:16;76;154;33;10°C;Clouds
04.01.2022, 12:55:30;76;154;33;10°C;Clouds
04.01.2022, 13:00:47;76;154;33;10°C;Clouds
04.01.2022, 13:25:51;88;142;38;10°C;Clouds
04.01.2022, 14:00:26;90;140;39;11°C;Clouds
04.01.2022, 14:20:52;91;139;40;11°C;Clouds
04.01.2022, 14:35:59;93;137;40;11°C;Clouds
04.01.2022, 14:45:21;96;134;42;11°C;Rain
04.01.2022, 14:50:18;99;131;43;11°C;Rain
04.01.2022, 14:55:19;106;124;46;11°C;Rain
04.01.2022, 15:10:21;111;119;48;10°C;Clouds
04.01.2022, 15:25:07;110;120;48;10°C;Rain
04.01.2022, 15:30:30;122;108;53;9°C;Rain
04.01.2022, 15:40:48;122;108;53;9°C;Rain
04.01.2022, 15:45:04;122;108;53;8°C;Clouds
04.01.2022, 15:50:15;126;104;55;8°C;Clouds
04.01.2022, 16:00:14;126;104;55;8°C;Clouds
04.01.2022, 16:15:14;129;101;56;7°C;Clouds
04.01.2022, 16:35:31;128;102;56;6°C;Clouds
04.01.2022, 16:45:34;126;104;55;6°C;Clouds
04.01.2022, 16:55:37;126;104;55;6°C;Clouds
04.01.2022, 17:05:56;132;98;57;6°C;Clouds
04.01.2022, 17:40:36;144;86;63;5°C;Clouds
04.01.2022, 18:05:56;105;125;46;5°C;Clouds
04.01.2022, 18:35:10;111;119;48;5°C;Rain
04.01.2022, 18:45:08;127;103;55;5°C;Rain
04.01.2022, 18:50:59;131;99;57;5°C;Rain
04.01.2022, 19:00:28;133;97;58;5°C;Rain
04.01.2022, 19:25:16;131;99;57;5°C;Clouds
04.01.2022, 19:40:47;135;95;59;5°C;Clouds
04.01.2022, 19:50:18;136;94;59;5°C;Clouds
04.01.2022, 20:00:13;139;91;60;5°C;Rain
04.01.2022, 20:10:56;138;92;60;5°C;Rain
04.01.2022, 20:20:10;136;94;59;5°C;Rain
04.01.2022, 20:30:18;137;93;60;4°C;Clouds
04.01.2022, 20:35:40;138;92;60;4°C;Clouds
04.01.2022, 20:40:54;138;92;60;4°C;Rain
04.01.2022, 20:45:04;138;92;60;5°C;Rain
04.01.2022, 20:55:19;135;95;59;5°C;Rain
04.01.2022, 21:00:33;135;95;59;5°C;Rain
04.01.2022, 21:25:46;130;100;57;4°C;Rain
04.01.2022, 21:35:30;130;100;57;4°C;Rain
04.01.2022, 21:45:47;129;101;56;4°C;Rain
04.01.2022, 21:50:45;129;101;56;4°C;Rain
04.01.2022, 21:55:41;129;101;56;4°C;Rain
05.01.2022, 10:00:13;0;230;0;2°C;Snow
05.01.2022, 10:15:53;17;213;7;2°C;Rain
05.01.2022, 10:30:12;25;205;11;2°C;Clouds
05.01.2022, 10:40:35;31;199;13;2°C;Clouds
05.01.2022, 10:50:29;31;199;13;2°C;Clouds
05.01.2022, 10:55:31;35;195;15;2°C;Clouds
05.01.2022, 11:05:38;41;189;18;2°C;Clouds
05.01.2022, 11:25:46;55;175;24;2°C;Clouds
05.01.2022, 11:40:17;60;170;26;2°C;Clouds
05.01.2022, 11:45:59;53;177;23;2°C;Clouds
05.01.2022, 11:55:43;53;177;23;2°C;Clouds
05.01.2022, 12:00:12;56;174;24;2°C;Clouds
05.01.2022, 12:15:49;55;175;24;2°C;Clouds
05.01.2022, 12:25:44;58;172;25;2°C;Clouds
05.01.2022, 12:35:39;58;172;25;2°C;Clouds
05.01.2022, 12:40:33;59;171;26;2°C;Clouds
05.01.2022, 12:45:38;63;167;27;2°C;Clouds
05.01.2022, 12:50:29;63;167;27;2°C;Clouds
05.01.2022, 13:00:38;61;169;27;2°C;Clouds
05.01.2022, 13:25:43;68;162;30;2°C;Clouds
05.01.2022, 14:00:14;71;159;31;2°C;Clouds
05.01.2022, 14:25:08;78;152;34;2°C;Clouds
05.01.2022, 14:40:41;76;154;33;2°C;Clouds
05.01.2022, 14:45:24;76;154;33;2°C;Clouds
05.01.2022, 14:50:21;73;157;32;2°C;Clouds
05.01.2022, 15:00:17;73;157;32;2°C;Clouds
05.01.2022, 15:10:20;77;153;33;2°C;Clouds
05.01.2022, 15:20:31;76;154;33;2°C;Clouds
05.01.2022, 15:30:28;81;149;35;2°C;Clouds
05.01.2022, 15:35:17;86;144;37;2°C;Clouds
