17.12.2021, 10:35:27;63;67;48;3°C;Fog
17.12.2021, 10:45:14;63;67;48;3°C;Fog
17.12.2021, 10:50:00;0;130;0;3°C;Fog
17.12.2021, 10:55:45;0;130;0;3°C;Fog
17.12.2021, 11:10:38;0;130;0;3°C;Fog
17.12.2021, 11:30:26;0;130;0;3°C;Fog
17.12.2021, 11:40:05;0;130;0;3°C;Fog
17.12.2021, 11:45:31;0;130;0;3°C;Fog
17.12.2021, 11:55:28;0;130;0;3°C;Fog
17.12.2021, 12:00:16;0;130;0;3°C;Fog
17.12.2021, 12:15:33;0;130;0;3°C;Fog
17.12.2021, 12:25:51;0;130;0;3°C;Fog
17.12.2021, 12:30:11;0;130;0;4°C;Mist
17.12.2021, 12:35:59;0;130;0;4°C;Mist
17.12.2021, 12:45:12;0;130;0;4°C;Mist
17.12.2021, 12:50:23;0;130;0;4°C;Mist
17.12.2021, 12:55:42;0;130;0;4°C;Mist
17.12.2021, 13:15:11;0;130;0;4°C;Mist
17.12.2021, 13:45:27;0;130;0;4°C;Clouds
17.12.2021, 14:05:57;5;125;4;4°C;Clouds
17.12.2021, 14:25:51;5;125;4;4°C;Clouds
17.12.2021, 14:35:34;6;124;5;4°C;Clouds
17.12.2021, 14:40:24;6;124;5;4°C;Clouds
17.12.2021, 14:50:36;7;123;5;4°C;Clouds
17.12.2021, 14:55:48;7;123;5;3°C;Clouds
17.12.2021, 15:05:03;11;119;8;3°C;Clouds
17.12.2021, 15:20:45;11;119;8;3°C;Clouds
17.12.2021, 15:30:55;11;119;8;4°C;Clouds
17.12.2021, 15:35:52;11;119;8;4°C;Clouds
17.12.2021, 15:45:38;14;116;11;4°C;Clouds
17.12.2021, 15:50:55;16;114;12;4°C;Clouds
17.12.2021, 15:55:11;16;114;12;4°C;Clouds
17.12.2021, 16:10:12;23;107;18;3°C;Clouds
17.12.2021, 16:30:50;23;107;18;3°C;Clouds
17.12.2021, 16:45:58;28;102;22;3°C;Clouds
17.12.2021, 16:50:44;28;102;22;3°C;Clouds
17.12.2021, 16:55:45;28;102;22;3°C;Clouds
17.12.2021, 17:20:38;28;102;22;3°C;Clouds
17.12.2021, 17:55:20;37;93;28;3°C;Clouds
17.12.2021, 18:10:02;39;91;30;3°C;Clouds
17.12.2021, 18:30:41;43;87;33;3°C;Clouds
17.12.2021, 18:45:44;43;87;33;3°C;Clouds
17.12.2021, 18:50:37;42;88;32;3°C;Clouds
17.12.2021, 18:55:33;41;89;32;3°C;Clouds
17.12.2021, 19:10:43;41;89;32;2°C;Clouds
17.12.2021, 19:30:35;48;82;37;2°C;Clouds
17.12.2021, 19:45:04;50;80;38;2°C;Clouds
17.12.2021, 19:50:20;50;80;38;2°C;Clouds
17.12.2021, 20:00:43;50;80;38;2°C;Clouds
17.12.2021, 20:10:46;50;80;38;2°C;Clouds
17.12.2021, 20:20:18;49;81;38;2°C;Clouds
17.12.2021, 20:30:39;52;78;40;2°C;Clouds
17.12.2021, 20:35:05;52;78;40;2°C;Clouds
17.12.2021, 20:40:22;52;78;40;2°C;Clouds
17.12.2021, 20:45:33;52;78;40;2°C;Clouds
17.12.2021, 20:55:45;52;78;40;2°C;Clouds
17.12.2021, 21:00:53;52;78;40;2°C;Clouds
17.12.2021, 21:20:55;48;82;37;2°C;Clouds
17.12.2021, 21:25:29;47;83;36;2°C;Clouds
17.12.2021, 21:30:44;47;83;36;2°C;Clouds
17.12.2021, 21:40:34;47;83;36;2°C;Clouds
17.12.2021, 21:45:42;47;83;36;2°C;Clouds
17.12.2021, 21:50:59;46;84;35;2°C;Clouds
17.12.2021, 21:55:12;46;84;35;2°C;Clouds
18.12.2021, 09:15:40;1;129;1;3°C;Clouds
18.12.2021, 09:35:02;2;128;2;3°C;Clouds
18.12.2021, 09:50:52;4;126;3;3°C;Clouds
18.12.2021, 10:00:00;8;122;6;3°C;Clouds
18.12.2021, 10:20:58;22;108;17;3°C;Clouds
18.12.2021, 10:35:28;22;108;17;3°C;Clouds
18.12.2021, 10:45:54;21;109;16;3°C;Clouds
18.12.2021, 10:55:03;21;109;16;3°C;Clouds
18.12.2021, 11:10:37;24;106;18;3°C;Clouds
18.12.2021, 11:30:58;26;104;20;3°C;Clouds
18.12.2021, 11:45:21;21;109;16;3°C;Clouds
18.12.2021, 11:55:20;21;109;16;3°C;Clouds
18.12.2021, 12:05:58;21;109;16;3°C;Clouds
18.12.2021, 12:25:31;19;111;15;3°C;Clouds
18.12.2021, 12:35:07;20;110;15;3°C;Clouds
18.12.2021, 12:40:13;20;110;15;3°C;Clouds
18.12.2021, 12:50:29;21;109;16;3°C;Clouds
18.12.2021, 13:10:49;19;111;15;3°C;Clouds
18.12.2021, 13:45:47;22;108;17;3°C;Clouds
18.12.2021, 14:05:37;21;109;16;3°C;Clouds
18.12.2021, 14:30:49;28;102;22;3°C;Clouds
18.12.2021, 14:40:33;30;100;23;3°C;Clouds
18.12.2021, 14:50:25;33;97;25;3°C;Clouds
18.12.2021, 15:00:41;35;95;27;3°C;Clouds
18.12.2021, 15:20:21;34;96;26;3°C;Clouds
18.12.2021, 15:30:41;38;92;29;3°C;Clouds
18.12.2021, 15:40:47;31;99;24;3°C;Clouds
18.12.2021, 15:50:06;31;99;24;3°C;Clouds
18.12.2021, 16:00:22;30;100;23;3°C;Clouds
18.12.2021, 16:20:58;33;97;25;3°C;Clouds
18.12.2021, 16:35:56;34;96;26;3°C;Clouds
18.12.2021, 16:50:35;32;98;25;3°C;Clouds
18.12.2021, 17:00:48;31;99;24;3°C;Clouds
18.12.2021, 17:35:26;35;95;27;2°C;Clouds
18.12.2021, 18:00:57;36;94;28;2°C;Clouds
18.12.2021, 18:30:47;41;89;32;2°C;Clouds
18.12.2021, 18:45:46;40;90;31;2°C;Clouds
18.12.2021, 18:55:41;39;91;30;2°C;Clouds
18.12.2021, 19:15:42;35;95;27;2°C;Clouds
18.12.2021, 19:35:06;35;95;27;2°C;Clouds
18.12.2021, 19:50:58;32;98;25;2°C;Clouds
18.12.2021, 20:00:19;30;100;23;2°C;Clouds
18.12.2021, 20:15:16;29;101;22;2°C;Mist
18.12.2021, 20:25:25;29;101;22;2°C;Mist
18.12.2021, 20:35:48;29;101;22;2°C;Drizzle
18.12.2021, 20:45:08;29;101;22;2°C;Drizzle
18.12.2021, 20:55:29;29;101;22;2°C;Drizzle
18.12.2021, 21:10:24;29;101;22;2°C;Drizzle
19.12.2021, 09:20:21;2;128;2;3°C;Clouds
19.12.2021, 09:40:20;5;125;4;3°C;Clouds
19.12.2021, 09:50:23;5;125;4;3°C;Clouds
19.12.2021, 10:00:38;6;124;5;3°C;Clouds
19.12.2021, 10:20:32;8;122;6;3°C;Clouds
19.12.2021, 10:35:16;12;118;9;3°C;Clouds
19.12.2021, 10:45:46;12;118;9;3°C;Clouds
19.12.2021, 10:55:00;17;113;13;3°C;Clouds
19.12.2021, 11:10:59;23;107;18;3°C;Clouds
19.12.2021, 11:30:34;27;103;21;3°C;Clouds
19.12.2021, 11:45:10;30;100;23;3°C;Clouds
19.12.2021, 11:55:02;32;98;25;3°C;Clouds
19.12.2021, 12:05:38;34;96;26;3°C;Clouds
19.12.2021, 12:25:16;32;98;25;3°C;Clouds
19.12.2021, 12:30:55;38;92;29;3°C;Clouds
19.12.2021, 12:40:14;39;91;30;3°C;Clouds
19.12.2021, 12:50:34;40;90;31;3°C;Clouds
19.12.2021, 13:10:37;44;86;34;3°C;Clouds
19.12.2021, 13:45:14;47;83;36;3°C;Clouds
19.12.2021, 14:10:51;53;77;41;3°C;Clouds
19.12.2021, 14:30:51;64;66;49;3°C;Clouds
19.12.2021, 14:40:33;66;64;51;3°C;Clouds
19.12.2021, 14:50:27;69;61;53;3°C;Clouds
19.12.2021, 15:00:59;69;61;53;3°C;Clouds
19.12.2021, 15:20:45;70;60;54;3°C;Clouds
19.12.2021, 15:30:03;69;61;53;3°C;Clouds
19.12.2021, 15:40:07;67;63;52;3°C;Clouds
19.12.2021, 15:50:20;67;63;52;3°C;Clouds
19.12.2021, 16:00:32;64;66;49;3°C;Clouds
19.12.2021, 16:20:22;62;68;48;4°C;Clouds
19.12.2021, 16:40:35;57;73;44;4°C;Clouds
19.12.2021, 16:50:59;52;78;40;4°C;Clouds
19.12.2021, 17:00:25;37;93;28;4°C;Clouds
19.12.2021, 17:40:54;45;85;35;4°C;Clouds
19.12.2021, 18:05:15;46;84;35;4°C;Clouds
19.12.2021, 18:30:38;54;76;42;4°C;Clouds
19.12.2021, 18:45:21;56;74;43;4°C;Clouds
19.12.2021, 18:55:29;57;73;44;4°C;Clouds
19.12.2021, 19:15:15;57;73;44;4°C;Clouds
19.12.2021, 19:35:43;60;70;46;4°C;Clouds
19.12.2021, 19:50:00;61;69;47;4°C;Clouds
19.12.2021, 20:00:09;61;69;47;4°C;Clouds
19.12.2021, 20:15:48;42;88;32;4°C;Clouds
19.12.2021, 20:25:52;42;88;32;4°C;Clouds
19.12.2021, 20:35:12;42;88;32;4°C;Clouds
19.12.2021, 20:45:26;42;88;32;4°C;Clouds
19.12.2021, 20:55:39;42;88;32;4°C;Clouds
20.12.2021, 10:00:18;42;88;32;1°C;Fog
20.12.2021, 10:15:01;42;88;32;2°C;Fog
20.12.2021, 10:30:23;42;88;32;2°C;Clouds
20.12.2021, 10:40:41;0;130;0;2°C;Clouds
20.12.2021, 10:50:44;0;130;0;2°C;Clouds
20.12.2021, 10:55:38;0;130;0;2°C;Clouds
20.12.2021, 11:05:58;0;130;0;3°C;Clouds
20.12.2021, 11:30:23;0;130;0;3°C;Clouds
20.12.2021, 11:40:09;0;130;0;3°C;Clouds
20.12.2021, 11:50:28;0;130;0;3°C;Clouds
20.12.2021, 11:55:24;0;130;0;3°C;Clouds
20.12.2021, 12:05:49;0;130;0;4°C;Clouds
20.12.2021, 12:20:06;0;130;0;4°C;Clouds
20.12.2021, 12:30:22;0;130;0;4°C;Clouds
20.12.2021, 12:35:54;0;130;0;4°C;Clouds
20.12.2021, 12:40:47;0;130;0;4°C;Clouds
20.12.2021, 12:45:46;0;130;0;4°C;Clouds
20.12.2021, 12:55:02;0;130;0;4°C;Clouds
20.12.2021, 13:05:24;0;130;0;4°C;Clouds
20.12.2021, 13:40:16;0;130;0;5°C;Clouds
20.12.2021, 14:05:40;0;130;0;4°C;Clouds
20.12.2021, 14:30:05;2;128;2;4°C;Clouds
20.12.2021, 14:40:43;5;125;4;4°C;Clouds
20.12.2021, 14:45:41;6;124;5;4°C;Clouds
20.12.2021, 14:55:40;7;123;5;4°C;Clouds
20.12.2021, 15:05:13;7;123;5;4°C;Clear
20.12.2021, 15:20:38;17;113;13;4°C;Clear
20.12.2021, 15:30:56;17;113;13;4°C;Clear
20.12.2021, 15:40:23;17;113;13;3°C;Clear
20.12.2021, 15:45:16;17;113;13;3°C;Clear
20.12.2021, 15:50:32;17;113;13;3°C;Clear
20.12.2021, 15:55:40;17;113;13;3°C;Clear
20.12.2021, 16:10:36;24;106;18;3°C;Clear
20.12.2021, 16:30:50;32;98;25;2°C;Clear
20.12.2021, 16:45:18;31;99;24;2°C;Clear
20.12.2021, 16:50:35;31;99;24;2°C;Clear
20.12.2021, 17:00:12;31;99;24;1°C;Clear
20.12.2021, 17:25:33;32;98;25;0°C;Clear
20.12.2021, 18:00:35;37;93;28;-1°C;Clear
20.12.2021, 18:30:09;43;87;33;-1°C;Clear
20.12.2021, 18:45:50;50;80;38;-1°C;Clear
20.12.2021, 18:50:33;51;79;39;-1°C;Clear
20.12.2021, 18:55:30;51;79;39;-1°C;Clear
20.12.2021, 19:15:52;57;73;44;-2°C;Clear
20.12.2021, 19:35:36;68;62;52;-2°C;Clear
20.12.2021, 19:50:00;72;58;55;-2°C;Clear
20.12.2021, 19:55:49;74;56;57;-2°C;Clear
20.12.2021, 20:05:35;75;55;58;-2°C;Clear
20.12.2021, 20:20:32;77;53;59;-2°C;Clear
20.12.2021, 20:25:24;78;52;60;-2°C;Clear
20.12.2021, 20:30:56;78;52;60;-2°C;Clear
20.12.2021, 20:35:47;76;54;58;-2°C;Clear
20.12.2021, 20:45:51;76;54;58;-2°C;Clear
20.12.2021, 20:50:01;73;57;56;-2°C;Clear
20.12.2021, 20:55:21;73;57;56;-2°C;Clear
20.12.2021, 21:10:22;70;60;54;-2°C;Clear
20.12.2021, 21:30:46;67;63;52;-2°C;Clear
20.12.2021, 21:40:36;64;66;49;-3°C;Clear
20.12.2021, 21:45:18;64;66;49;-3°C;Clear
20.12.2021, 21:50:28;64;66;49;-3°C;Clear
20.12.2021, 22:00:47;64;66;49;-3°C;Clear
21.12.2021, 10:00:03;64;66;49;-3°C;Clear
21.12.2021, 10:15:21;64;66;49;-3°C;Clear
21.12.2021, 10:30:49;64;66;49;-3°C;Clear
21.12.2021, 10:40:23;64;66;49;-2°C;Clear
21.12.2021, 10:50:11;64;66;49;-2°C;Clear
21.12.2021, 10:55:19;64;66;49;-2°C;Clear
21.12.2021, 11:05:00;64;66;49;-2°C;Clear
21.12.2021, 11:25:27;0;130;0;-2°C;Clear
21.12.2021, 11:40:00;0;130;0;-2°C;Clear
21.12.2021, 11:45:20;0;130;0;-1°C;Clear
21.12.2021, 11:55:18;0;130;0;-1°C;Clear
21.12.2021, 12:00:22;0;130;0;-1°C;Clear
21.12.2021, 12:15:31;0;130;0;-1°C;Clear
21.12.2021, 12:25:14;0;130;0;-1°C;Clear
21.12.2021, 12:35:46;0;130;0;0°C;Clear
21.12.2021, 12:40:50;0;130;0;0°C;Clear
21.12.2021, 12:45:59;0;130;0;0°C;Clear
21.12.2021, 12:50:10;0;130;0;0°C;Clear
21.12.2021, 13:00:14;0;130;0;0°C;Clear
21.12.2021, 13:25:03;0;130;0;1°C;Clouds
21.12.2021, 13:55:33;0;130;0;1°C;Clouds
21.12.2021, 14:20:28;4;126;3;2°C;Clouds
21.12.2021, 14:35:25;6;124;5;1°C;Clouds
21.12.2021, 14:45:18;7;123;5;1°C;Clouds
21.12.2021, 14:50:14;9;121;7;1°C;Clouds
21.12.2021, 14:55:09;9;121;7;1°C;Clouds
21.12.2021, 15:10:20;13;117;10;1°C;Clouds
21.12.2021, 15:25:41;20;110;15;1°C;Clouds
21.12.2021, 15:30:53;21;109;16;1°C;Clouds
21.12.2021, 15:40:22;21;109;16;1°C;Clouds
21.12.2021, 15:45:24;19;111;15;1°C;Clouds
21.12.2021, 15:50:19;20;110;15;1°C;Clouds
21.12.2021, 15:55:27;21;109;16;1°C;Clouds
21.12.2021, 16:15:04;23;107;18;0°C;Clouds
21.12.2021, 16:30:35;25;105;19;0°C;Clouds
21.12.2021, 16:50:09;27;103;21;0°C;Clouds
21.12.2021, 16:55:01;27;103;21;0°C;Clouds
21.12.2021, 17:00:00;30;100;23;-1°C;Clouds
21.12.2021, 17:35:29;34;96;26;-2°C;Clouds
21.12.2021, 18:05:45;42;88;32;-2°C;Clear
21.12.2021, 18:30:41;48;82;37;-2°C;Clear
21.12.2021, 18:45:25;57;73;44;-3°C;Clear
21.12.2021, 18:50:07;57;73;44;-3°C;Clear
21.12.2021, 18:55:41;55;75;42;-3°C;Clear
21.12.2021, 19:15:29;58;72;45;-3°C;Clear
21.12.2021, 19:35:47;65;65;50;-3°C;Clear
21.12.2021, 19:50:54;72;58;55;-3°C;Clear
21.12.2021, 19:55:49;76;54;58;-3°C;Clear
21.12.2021, 20:05:58;78;52;60;-3°C;Clear
21.12.2021, 20:20:53;68;62;52;-3°C;Clear
21.12.2021, 20:25:51;68;62;52;-3°C;Clear
21.12.2021, 20:30:02;65;65;50;-4°C;Clear
21.12.2021, 20:35:12;66;64;51;-4°C;Clear
21.12.2021, 20:45:09;66;64;51;-4°C;Clear
21.12.2021, 20:50:37;63;67;48;-4°C;Clear
21.12.2021, 20:55:35;64;66;49;-4°C;Clear
21.12.2021, 21:10:10;66;64;51;-4°C;Clear
21.12.2021, 21:30:16;65;65;50;-4°C;Clear
21.12.2021, 21:40:58;63;67;48;-5°C;Clear
21.12.2021, 21:45:14;62;68;48;-5°C;Clear
21.12.2021, 21:50:03;62;68;48;-5°C;Clear
21.12.2021, 21:55:28;62;68;48;-5°C;Clear
22.12.2021, 10:15:48;57;73;44;-4°C;Clear
22.12.2021, 10:30:38;57;73;44;-4°C;Clear
22.12.2021, 10:40:55;57;73;44;-3°C;Clear
22.12.2021, 10:45:45;57;73;44;-3°C;Clear
22.12.2021, 10:50:42;57;73;44;-3°C;Clear
22.12.2021, 11:00:56;57;73;44;-3°C;Clear
22.12.2021, 11:20:37;0;130;0;-3°C;Clear
22.12.2021, 11:35:07;0;130;0;-2°C;Clear
22.12.2021, 11:45:01;0;130;0;-2°C;Clear
22.12.2021, 11:50:56;0;130;0;-2°C;Clear
22.12.2021, 11:55:57;0;130;0;-2°C;Clear
22.12.2021, 12:10:49;0;130;0;-1°C;Clear
22.12.2021, 12:25:40;0;130;0;-2°C;Clear
22.12.2021, 12:30:30;0;130;0;-1°C;Clear
22.12.2021, 12:35:55;0;130;0;-1°C;Clear
22.12.2021, 12:45:04;0;130;0;-1°C;Clear
22.12.2021, 12:50:06;0;130;0;-1°C;Clear
22.12.2021, 12:55:03;0;130;0;-1°C;Clear
22.12.2021, 13:10:48;0;130;0;0°C;Clouds
22.12.2021, 13:45:20;0;130;0;0°C;Clouds
22.12.2021, 14:10:54;14;116;11;1°C;Clear
22.12.2021, 14:30:43;22;108;17;1°C;Clear
22.12.2021, 14:40:08;22;108;17;1°C;Clear
22.12.2021, 14:45:57;23;107;18;1°C;Clear
22.12.2021, 14:55:46;26;104;20;1°C;Clear
22.12.2021, 15:05:37;28;102;22;1°C;Clear
22.12.2021, 15:20:25;37;93;28;0°C;Clear
22.12.2021, 15:30:29;38;92;29;0°C;Clear
22.12.2021, 15:40:38;39;91;30;0°C;Clear
22.12.2021, 15:45:38;39;91;30;0°C;Clear
22.12.2021, 15:50:44;42;88;32;0°C;Clear
22.12.2021, 15:55:36;41;89;32;0°C;Clear
22.12.2021, 16:10:26;39;91;30;-1°C;Clear
22.12.2021, 16:30:04;34;96;26;-1°C;Clear
22.12.2021, 16:45:35;31;99;24;-1°C;Clear
22.12.2021, 16:50:54;30;100;23;-1°C;Clear
22.12.2021, 17:00:53;30;100;23;-1°C;Clear
22.12.2021, 17:25:12;39;91;30;-2°C;Clear
22.12.2021, 18:00:32;40;90;31;-2°C;Clear
22.12.2021, 18:25:40;46;84;35;-3°C;Clear
22.12.2021, 18:45:19;48;82;37;-3°C;Clear
22.12.2021, 18:50:40;46;84;35;-3°C;Clear
22.12.2021, 18:55:47;47;83;36;-3°C;Clear
22.12.2021, 19:15:09;60;70;46;-3°C;Clear
22.12.2021, 19:35:34;63;67;48;-4°C;Clear
22.12.2021, 19:50:59;63;67;48;-4°C;Clear
22.12.2021, 19:55:53;61;69;47;-4°C;Clear
22.12.2021, 20:05:23;64;66;49;-4°C;Clear
22.12.2021, 20:20:40;63;67;48;-4°C;Clear
22.12.2021, 20:25:51;65;65;50;-4°C;Clear
22.12.2021, 20:30:02;65;65;50;-4°C;Clear
22.12.2021, 20:35:03;63;67;48;-4°C;Clear
22.12.2021, 20:40:56;62;68;48;-4°C;Clear
22.12.2021, 20:50:57;62;68;48;-4°C;Clear
22.12.2021, 20:55:11;62;68;48;-4°C;Clear
22.12.2021, 21:05:55;63;67;48;-4°C;Clear
22.12.2021, 21:25:15;58;72;45;-4°C;Clear
22.12.2021, 21:40:26;58;72;45;-4°C;Clear
22.12.2021, 21:45:05;58;72;45;-4°C;Clear
22.12.2021, 21:50:55;58;72;45;-4°C;Clear
22.12.2021, 21:55:57;58;72;45;-4°C;Clear
23.12.2021, 10:15:24;54;76;42;-3°C;Clouds
23.12.2021, 10:30:18;54;76;42;-3°C;Clouds
23.12.2021, 10:40:47;54;76;42;-2°C;Clouds
23.12.2021, 10:45:47;54;76;42;-2°C;Clouds
23.12.2021, 10:55:47;54;76;42;-2°C;Clouds
23.12.2021, 11:05:31;54;76;42;-2°C;Clouds
23.12.2021, 11:25:14;54;76;42;-2°C;Clouds
23.12.2021, 11:40:53;54;76;42;-2°C;Clouds
23.12.2021, 11:45:48;0;130;0;-2°C;Clouds
23.12.2021, 11:50:41;0;130;0;-2°C;Snow
23.12.2021, 12:00:54;0;130;0;-1°C;Snow
23.12.2021, 12:15:24;0;130;0;-1°C;Clouds
23.12.2021, 12:25:24;0;130;0;-1°C;Clouds
23.12.2021, 12:30:05;0;130;0;0°C;Clear
23.12.2021, 12:35:56;0;130;0;0°C;Clear
23.12.2021, 12:45:01;0;130;0;0°C;Clear
23.12.2021, 12:50:20;0;130;0;-1°C;Clear
23.12.2021, 12:55:32;0;130;0;0°C;Clear
23.12.2021, 13:20:58;0;130;0;0°C;Clear
23.12.2021, 13:50:18;0;130;0;0°C;Clear
23.12.2021, 14:10:17;6;124;5;0°C;Snow
23.12.2021, 14:30:58;23;107;18;0°C;Clear
23.12.2021, 14:40:11;23;107;18;0°C;Clear
23.12.2021, 14:50:06;22;108;17;0°C;Snow
23.12.2021, 14:55:06;27;103;21;0°C;Snow
23.12.2021, 15:05:41;28;102;22;0°C;Snow
23.12.2021, 15:20:01;35;95;27;0°C;Snow
23.12.2021, 15:30:53;41;89;32;0°C;Snow
23.12.2021, 15:40:01;43;87;33;0°C;Snow
23.12.2021, 15:45:11;43;87;33;0°C;Snow
23.12.2021, 15:50:28;45;85;35;0°C;Snow
23.12.2021, 15:55:38;48;82;37;0°C;Snow
23.12.2021, 16:10:29;49;81;38;0°C;Snow
23.12.2021, 16:30:37;44;86;34;1°C;Clouds
23.12.2021, 16:45:59;43;87;33;1°C;Clouds
23.12.2021, 16:50:25;41;89;32;1°C;Clouds
23.12.2021, 17:00:24;41;89;32;1°C;Clouds
23.12.2021, 17:25:27;42;88;32;1°C;Clouds
23.12.2021, 18:00:13;53;77;41;1°C;Clouds
23.12.2021, 18:20:23;56;74;43;1°C;Clouds
23.12.2021, 18:40:21;57;73;44;1°C;Clouds
23.12.2021, 18:50:32;58;72;45;1°C;Clouds
23.12.2021, 18:55:13;58;72;45;1°C;Clouds
23.12.2021, 19:10:10;55;75;42;1°C;Clouds
23.12.2021, 19:30:34;54;76;42;2°C;Clouds
23.12.2021, 19:45:31;50;80;38;2°C;Clouds
23.12.2021, 19:55:39;50;80;38;2°C;Clouds
23.12.2021, 20:00:54;50;80;38;2°C;Clouds
23.12.2021, 20:15:46;54;76;42;3°C;Clouds
23.12.2021, 20:25:41;54;76;42;3°C;Clouds
23.12.2021, 20:30:08;53;77;41;3°C;Clouds
23.12.2021, 20:35:33;53;77;41;3°C;Clouds
23.12.2021, 20:40:47;55;75;42;3°C;Clouds
23.12.2021, 20:50:01;55;75;42;3°C;Clouds
23.12.2021, 20:55:09;54;76;42;2°C;Clouds
23.12.2021, 21:10:24;53;77;41;4°C;Clouds
23.12.2021, 21:25:34;53;77;41;5°C;Clouds
23.12.2021, 21:40:23;53;77;41;5°C;Clouds
23.12.2021, 21:45:50;53;77;41;5°C;Clouds
23.12.2021, 21:50:07;53;77;41;4°C;Clouds
23.12.2021, 21:55:10;53;77;41;4°C;Clouds
24.12.2021, 10:15:22;3;127;2;8°C;Clouds
24.12.2021, 10:30:39;9;121;7;7°C;Clouds
24.12.2021, 10:40:59;12;118;9;7°C;Drizzle
24.12.2021, 10:45:42;12;118;9;7°C;Drizzle
24.12.2021, 10:50:55;12;118;9;7°C;Drizzle
24.12.2021, 11:00:46;13;117;10;7°C;Drizzle
24.12.2021, 11:20:52;18;112;14;7°C;Drizzle
24.12.2021, 11:35:05;23;107;18;7°C;Drizzle
24.12.2021, 11:45:16;28;102;22;7°C;Drizzle
24.12.2021, 11:50:15;29;101;22;7°C;Drizzle
24.12.2021, 11:55:16;30;100;23;7°C;Drizzle
24.12.2021, 12:10:20;34;96;26;7°C;Drizzle
24.12.2021, 12:25:50;35;95;27;7°C;Drizzle
24.12.2021, 12:30:20;34;96;26;7°C;Drizzle
24.12.2021, 12:35:34;34;96;26;7°C;Drizzle
24.12.2021, 12:40:56;34;96;26;7°C;Drizzle
24.12.2021, 12:50:00;34;96;26;7°C;Drizzle
24.12.2021, 12:55:22;34;96;26;7°C;Drizzle
24.12.2021, 13:15:28;33;97;25;7°C;Drizzle
24.12.2021, 13:45:09;26;104;20;7°C;Clouds
24.12.2021, 14:10:18;31;99;24;7°C;Drizzle
24.12.2021, 14:30:47;36;94;28;7°C;Drizzle
24.12.2021, 14:40:04;31;99;24;7°C;Drizzle
24.12.2021, 14:45:57;31;99;24;7°C;Drizzle
24.12.2021, 14:55:02;31;99;24;7°C;Drizzle
24.12.2021, 15:00:00;34;96;26;7°C;Drizzle
24.12.2021, 15:15:05;33;97;25;7°C;Drizzle
24.12.2021, 15:30:29;33;97;25;7°C;Drizzle
24.12.2021, 15:35:22;33;97;25;7°C;Drizzle
24.12.2021, 15:40:18;32;98;25;7°C;Drizzle
24.12.2021, 15:50:24;30;100;23;7°C;Drizzle
24.12.2021, 15:55:21;30;100;23;7°C;Drizzle
24.12.2021, 16:05:31;30;100;23;7°C;Drizzle
24.12.2021, 16:25:39;30;100;23;7°C;Drizzle
24.12.2021, 16:40:24;30;100;23;7°C;Drizzle
24.12.2021, 16:50:20;30;100;23;7°C;Drizzle
24.12.2021, 16:55:14;30;100;23;7°C;Drizzle
24.12.2021, 17:10:51;30;100;23;7°C;Drizzle
24.12.2021, 17:50:16;30;100;23;7°C;Drizzle
24.12.2021, 18:10:49;30;100;23;7°C;Drizzle
24.12.2021, 18:35:54;30;100;23;7°C;Drizzle
24.12.2021, 18:45:15;30;100;23;7°C;Drizzle
24.12.2021, 18:50:11;30;100;23;7°C;Drizzle
24.12.2021, 19:00:08;30;100;23;7°C;Drizzle
24.12.2021, 19:15:27;30;100;23;6°C;Clouds
24.12.2021, 19:35:06;30;100;23;6°C;Clouds
24.12.2021, 19:50:27;30;100;23;6°C;Clouds
24.12.2021, 19:55:30;30;100;23;6°C;Clouds
24.12.2021, 20:05:17;30;100;23;6°C;Clouds
24.12.2021, 20:20:25;30;100;23;6°C;Clouds
24.12.2021, 20:25:35;30;100;23;6°C;Clouds
24.12.2021, 20:30:52;30;100;23;6°C;Clouds
24.12.2021, 20:35:06;30;100;23;6°C;Clouds
24.12.2021, 20:45:26;30;100;23;6°C;Clouds
24.12.2021, 20:50:42;30;100;23;6°C;Clouds
24.12.2021, 20:55:55;30;100;23;6°C;Clouds
24.12.2021, 21:10:46;30;100;23;6°C;Clouds
24.12.2021, 21:30:07;30;100;23;6°C;Rain
24.12.2021, 21:40:30;30;100;23;6°C;Clouds
24.12.2021, 21:45:36;30;100;23;6°C;Clouds
24.12.2021, 21:50:55;30;100;23;6°C;Clouds
24.12.2021, 21:55:02;30;100;23;6°C;Clouds
25.12.2021, 09:20:55;0;130;0;4°C;Rain
25.12.2021, 09:40:04;1;129;1;3°C;Rain
25.12.2021, 09:50:30;3;127;2;3°C;Rain
25.12.2021, 10:00:51;3;127;2;3°C;Rain
25.12.2021, 10:25:13;4;126;3;3°C;Rain
25.12.2021, 10:35:34;6;124;5;3°C;Clouds
25.12.2021, 10:45:38;9;121;7;3°C;Clouds
25.12.2021, 10:55:56;10;120;8;3°C;Clouds
25.12.2021, 11:20:03;12;118;9;2°C;Clouds
25.12.2021, 11:35:12;16;114;12;2°C;Clouds
25.12.2021, 11:45:32;15;115;12;3°C;Clouds
25.12.2021, 11:55:45;19;111;15;3°C;Clouds
25.12.2021, 12:10:47;20;110;15;2°C;Clouds
25.12.2021, 12:25:50;19;111;15;2°C;Clouds
25.12.2021, 12:35:22;21;109;16;2°C;Clouds
25.12.2021, 12:45:25;21;109;16;2°C;Clouds
25.12.2021, 12:50:34;22;108;17;2°C;Clouds
